3000
  1513     1.008336112e+31     7.958998847e+08     1.000000000e+09     4.774648293e+03     2.387699654e+09     1.000000000e+00     0.000000000e+00
  1514     1.009003001e+31     7.960753090e+08     1.000000000e+09     4.774648293e+03     2.388225927e+09     1.000000000e+00     0.000000000e+00
  1515     1.009669890e+31     7.962506560e+08     1.000000000e+09     4.774648293e+03     2.388751968e+09     1.000000000e+00     0.000000000e+00
  1516     1.010336779e+31     7.964259258e+08     1.000000000e+09     4.774648293e+03     2.389277777e+09     1.000000000e+00     0.000000000e+00
  1517     1.011003668e+31     7.966011185e+08     1.000000000e+09     4.774648293e+03     2.389803355e+09     1.000000000e+00     0.000000000e+00
  1518     1.011670557e+31     7.967762341e+08     1.000000000e+09     4.774648293e+03     2.390328702e+09     1.000000000e+00     0.000000000e+00
  1519     1.012337446e+31     7.969512729e+08     1.000000000e+09     4.774648293e+03     2.390853819e+09     1.000000000e+00     0.000000000e+00
  1520     1.013004335e+31     7.971262347e+08     1.000000000e+09     4.774648293e+03     2.391378704e+09     1.000000000e+00     0.000000000e+00
  1521     1.013671224e+31     7.973011198e+08     1.000000000e+09     4.774648293e+03     2.391903359e+09     1.000000000e+00     0.000000000e+00
  1522     1.014338113e+31     7.974759282e+08     1.000000000e+09     4.774648293e+03     2.392427785e+09     1.000000000e+00     0.000000000e+00
  1523     1.015005002e+31     7.976506600e+08     1.000000000e+09     4.774648293e+03     2.392951980e+09     1.000000000e+00     0.000000000e+00
  1524     1.015671891e+31     7.978253153e+08     1.000000000e+09     4.774648293e+03     2.393475946e+09     1.000000000e+00     0.000000000e+00
  1525     1.016338780e+31     7.979998942e+08     1.000000000e+09     4.774648293e+03     2.393999682e+09     1.000000000e+00     0.000000000e+00
  1526     1.017005669e+31     7.981743967e+08     1.000000000e+09     4.774648293e+03     2.394523190e+09     1.000000000e+00     0.000000000e+00
  1527     1.017672558e+31     7.983488229e+08     1.000000000e+09     4.774648293e+03     2.395046469e+09     1.000000000e+00     0.000000000e+00
  1528     1.018339446e+31     7.985231729e+08     1.000000000e+09     4.774648293e+03     2.395569519e+09     1.000000000e+00     0.000000000e+00
  1529     1.019006335e+31     7.986974469e+08     1.000000000e+09     4.774648293e+03     2.396092341e+09     1.000000000e+00     0.000000000e+00
  1530     1.019673224e+31     7.988716448e+08     1.000000000e+09     4.774648293e+03     2.396614934e+09     1.000000000e+00     0.000000000e+00
  1531     1.020340113e+31     7.990457668e+08     1.000000000e+09     4.774648293e+03     2.397137300e+09     1.000000000e+00     0.000000000e+00
  1532     1.021007002e+31     7.992198129e+08     1.000000000e+09     4.774648293e+03     2.397659439e+09     1.000000000e+00     0.000000000e+00
  1533     1.021673891e+31     7.993937833e+08     1.000000000e+09     4.774648293e+03     2.398181350e+09     1.000000000e+00     0.000000000e+00
  1534     1.022340780e+31     7.995676779e+08     1.000000000e+09     4.774648293e+03     2.398703034e+09     1.000000000e+00     0.000000000e+00
  1535     1.023007669e+31     7.997414970e+08     1.000000000e+09     4.774648293e+03     2.399224491e+09     1.000000000e+00     0.000000000e+00
  1536     1.023674558e+31     7.999152405e+08     1.000000000e+09     4.774648293e+03     2.399745722e+09     1.000000000e+00     0.000000000e+00
  1537     1.024341447e+31     8.000889086e+08     1.000000000e+09     4.774648293e+03     2.400266726e+09     1.000000000e+00     0.000000000e+00
  1538     1.025008336e+31     8.002625014e+08     1.000000000e+09     4.774648293e+03     2.400787504e+09     1.000000000e+00     0.000000000e+00
  1539     1.025675225e+31     8.004360188e+08     1.000000000e+09     4.774648293e+03     2.401308057e+09     1.000000000e+00     0.000000000e+00
  1540     1.026342114e+31     8.006094611e+08     1.000000000e+09     4.774648293e+03     2.401828383e+09     1.000000000e+00     0.000000000e+00
  1541     1.027009003e+31     8.007828283e+08     1.000000000e+09     4.774648293e+03     2.402348485e+09     1.000000000e+00     0.000000000e+00
  1542     1.027675892e+31     8.009561204e+08     1.000000000e+09     4.774648293e+03     2.402868361e+09     1.000000000e+00     0.000000000e+00
  1543     1.028342781e+31     8.011293375e+08     1.000000000e+09     4.774648293e+03     2.403388013e+09     1.000000000e+00     0.000000000e+00
  1544     1.029009670e+31     8.013024798e+08     1.000000000e+09     4.774648293e+03     2.403907439e+09     1.000000000e+00     0.000000000e+00
  1545     1.029676559e+31     8.014755473e+08     1.000000000e+09     4.774648293e+03     2.404426642e+09     1.000000000e+00     0.000000000e+00
  1546     1.030343448e+31     8.016485401e+08     1.000000000e+09     4.774648293e+03     2.404945620e+09     1.000000000e+00     0.000000000e+00
  1547     1.031010337e+31     8.018214583e+08     1.000000000e+09     4.774648293e+03     2.405464375e+09     1.000000000e+00     0.000000000e+00
  1548     1.031677226e+31     8.019943019e+08     1.000000000e+09     4.774648293e+03     2.405982906e+09     1.000000000e+00     0.000000000e+00
  1549     1.032344115e+31     8.021670710e+08     1.000000000e+09     4.774648293e+03     2.406501213e+09     1.000000000e+00     0.000000000e+00
  1550     1.033011004e+31     8.023397657e+08     1.000000000e+09     4.774648293e+03     2.407019297e+09     1.000000000e+00     0.000000000e+00
  1551     1.033677893e+31     8.025123862e+08     1.000000000e+09     4.774648293e+03     2.407537159e+09     1.000000000e+00     0.000000000e+00
  1552     1.034344782e+31     8.026849324e+08     1.000000000e+09     4.774648293e+03     2.408054797e+09     1.000000000e+00     0.000000000e+00
  1553     1.035011671e+31     8.028574044e+08     1.000000000e+09     4.774648293e+03     2.408572213e+09     1.000000000e+00     0.000000000e+00
  1554     1.035678560e+31     8.030298024e+08     1.000000000e+09     4.774648293e+03     2.409089407e+09     1.000000000e+00     0.000000000e+00
  1555     1.036345448e+31     8.032021264e+08     1.000000000e+09     4.774648293e+03     2.409606379e+09     1.000000000e+00     0.000000000e+00
  1556     1.037012337e+31     8.033743765e+08     1.000000000e+09     4.774648293e+03     2.410123130e+09     1.000000000e+00     0.000000000e+00
  1557     1.037679226e+31     8.035465528e+08     1.000000000e+09     4.774648293e+03     2.410639658e+09     1.000000000e+00     0.000000000e+00
  1558     1.038346115e+31     8.037186553e+08     1.000000000e+09     4.774648293e+03     2.411155966e+09     1.000000000e+00     0.000000000e+00
  1559     1.039013004e+31     8.038906841e+08     1.000000000e+09     4.774648293e+03     2.411672052e+09     1.000000000e+00     0.000000000e+00
  1560     1.039679893e+31     8.040626393e+08     1.000000000e+09     4.774648293e+03     2.412187918e+09     1.000000000e+00     0.000000000e+00
  1561     1.040346782e+31     8.042345210e+08     1.000000000e+09     4.774648293e+03     2.412703563e+09     1.000000000e+00     0.000000000e+00
  1562     1.041013671e+31     8.044063293e+08     1.000000000e+09     4.774648293e+03     2.413218988e+09     1.000000000e+00     0.000000000e+00
  1563     1.041680560e+31     8.045780642e+08     1.000000000e+09     4.774648293e+03     2.413734193e+09     1.000000000e+00     0.000000000e+00
  1564     1.042347449e+31     8.047497259e+08     1.000000000e+09     4.774648293e+03     2.414249178e+09     1.000000000e+00     0.000000000e+00
  1565     1.043014338e+31     8.049213143e+08     1.000000000e+09     4.774648293e+03     2.414763943e+09     1.000000000e+00     0.000000000e+00
  1566     1.043681227e+31     8.050928296e+08     1.000000000e+09     4.774648293e+03     2.415278489e+09     1.000000000e+00     0.000000000e+00
  1567     1.044348116e+31     8.052642719e+08     1.000000000e+09     4.774648293e+03     2.415792816e+09     1.000000000e+00     0.000000000e+00
  1568     1.045015005e+31     8.054356412e+08     1.000000000e+09     4.774648293e+03     2.416306923e+09     1.000000000e+00     0.000000000e+00
  1569     1.045681894e+31     8.056069376e+08     1.000000000e+09     4.774648293e+03     2.416820813e+09     1.000000000e+00     0.000000000e+00
  1570     1.046348783e+31     8.057781611e+08     1.000000000e+09     4.774648293e+03     2.417334483e+09     1.000000000e+00     0.000000000e+00
  1571     1.047015672e+31     8.059493120e+08     1.000000000e+09     4.774648293e+03     2.417847936e+09     1.000000000e+00     0.000000000e+00
  1572     1.047682561e+31     8.061203902e+08     1.000000000e+09     4.774648293e+03     2.418361171e+09     1.000000000e+00     0.000000000e+00
  1573     1.048349450e+31     8.062913958e+08     1.000000000e+09     4.774648293e+03     2.418874187e+09     1.000000000e+00     0.000000000e+00
  1574     1.049016339e+31     8.064623289e+08     1.000000000e+09     4.774648293e+03     2.419386987e+09     1.000000000e+00     0.000000000e+00
  1575     1.049683228e+31     8.066331895e+08     1.000000000e+09     4.774648293e+03     2.419899569e+09     1.000000000e+00     0.000000000e+00
  1576     1.050350117e+31     8.068039779e+08     1.000000000e+09     4.774648293e+03     2.420411934e+09     1.000000000e+00     0.000000000e+00
  1577     1.051017006e+31     8.069746939e+08     1.000000000e+09     4.774648293e+03     2.420924082e+09     1.000000000e+00     0.000000000e+00
  1578     1.051683895e+31     8.071453377e+08     1.000000000e+09     4.774648293e+03     2.421436013e+09     1.000000000e+00     0.000000000e+00
  1579     1.052350784e+31     8.073159095e+08     1.000000000e+09     4.774648293e+03     2.421947728e+09     1.000000000e+00     0.000000000e+00
  1580     1.053017673e+31     8.074864091e+08     1.000000000e+09     4.774648293e+03     2.422459227e+09     1.000000000e+00     0.000000000e+00
  1581     1.053684562e+31     8.076568368e+08     1.000000000e+09     4.774648293e+03     2.422970510e+09     1.000000000e+00     0.000000000e+00
  1582     1.054351450e+31     8.078271926e+08     1.000000000e+09     4.774648293e+03     2.423481578e+09     1.000000000e+00     0.000000000e+00
  1583     1.055018339e+31     8.079974766e+08     1.000000000e+09     4.774648293e+03     2.423992430e+09     1.000000000e+00     0.000000000e+00
  1584     1.055685228e+31     8.081676888e+08     1.000000000e+09     4.774648293e+03     2.424503067e+09     1.000000000e+00     0.000000000e+00
  1585     1.056352117e+31     8.083378294e+08     1.000000000e+09     4.774648293e+03     2.425013488e+09     1.000000000e+00     0.000000000e+00
  1586     1.057019006e+31     8.085078984e+08     1.000000000e+09     4.774648293e+03     2.425523695e+09     1.000000000e+00     0.000000000e+00
  1587     1.057685895e+31     8.086778959e+08     1.000000000e+09     4.774648293e+03     2.426033688e+09     1.000000000e+00     0.000000000e+00
  1588     1.058352784e+31     8.088478219e+08     1.000000000e+09     4.774648293e+03     2.426543466e+09     1.000000000e+00     0.000000000e+00
  1589     1.059019673e+31     8.090176765e+08     1.000000000e+09     4.774648293e+03     2.427053030e+09     1.000000000e+00     0.000000000e+00
  1590     1.059686562e+31     8.091874599e+08     1.000000000e+09     4.774648293e+03     2.427562380e+09     1.000000000e+00     0.000000000e+00
  1591     1.060353451e+31     8.093571720e+08     1.000000000e+09     4.774648293e+03     2.428071516e+09     1.000000000e+00     0.000000000e+00
  1592     1.061020340e+31     8.095268130e+08     1.000000000e+09     4.774648293e+03     2.428580439e+09     1.000000000e+00     0.000000000e+00
  1593     1.061687229e+31     8.096963830e+08     1.000000000e+09     4.774648293e+03     2.429089149e+09     1.000000000e+00     0.000000000e+00
  1594     1.062354118e+31     8.098658819e+08     1.000000000e+09     4.774648293e+03     2.429597646e+09     1.000000000e+00     0.000000000e+00
  1595     1.063021007e+31     8.100353099e+08     1.000000000e+09     4.774648293e+03     2.430105930e+09     1.000000000e+00     0.000000000e+00
  1596     1.063687896e+31     8.102046671e+08     1.000000000e+09     4.774648293e+03     2.430614001e+09     1.000000000e+00     0.000000000e+00
  1597     1.064354785e+31     8.103739535e+08     1.000000000e+09     4.774648293e+03     2.431121860e+09     1.000000000e+00     0.000000000e+00
  1598     1.065021674e+31     8.105431692e+08     1.000000000e+09     4.774648293e+03     2.431629507e+09     1.000000000e+00     0.000000000e+00
  1599     1.065688563e+31     8.107123142e+08     1.000000000e+09     4.774648293e+03     2.432136943e+09     1.000000000e+00     0.000000000e+00
  1600     1.066355452e+31     8.108813888e+08     1.000000000e+09     4.774648293e+03     2.432644166e+09     1.000000000e+00     0.000000000e+00
  1601     1.067022341e+31     8.110503928e+08     1.000000000e+09     4.774648293e+03     2.433151178e+09     1.000000000e+00     0.000000000e+00
  1602     1.067689230e+31     8.112193264e+08     1.000000000e+09     4.774648293e+03     2.433657979e+09     1.000000000e+00     0.000000000e+00
  1603     1.068356119e+31     8.113881898e+08     1.000000000e+09     4.774648293e+03     2.434164569e+09     1.000000000e+00     0.000000000e+00
  1604     1.069023008e+31     8.115569828e+08     1.000000000e+09     4.774648293e+03     2.434670948e+09     1.000000000e+00     0.000000000e+00
  1605     1.069689897e+31     8.117257057e+08     1.000000000e+09     4.774648293e+03     2.435177117e+09     1.000000000e+00     0.000000000e+00
  1606     1.070356786e+31     8.118943584e+08     1.000000000e+09     4.774648293e+03     2.435683075e+09     1.000000000e+00     0.000000000e+00
  1607     1.071023675e+31     8.120629412e+08     1.000000000e+09     4.774648293e+03     2.436188823e+09     1.000000000e+00     0.000000000e+00
  1608     1.071690564e+31     8.122314539e+08     1.000000000e+09     4.774648293e+03     2.436694362e+09     1.000000000e+00     0.000000000e+00
  1609     1.072357452e+31     8.123998968e+08     1.000000000e+09     4.774648293e+03     2.437199690e+09     1.000000000e+00     0.000000000e+00
  1610     1.073024341e+31     8.125682698e+08     1.000000000e+09     4.774648293e+03     2.437704809e+09     1.000000000e+00     0.000000000e+00
  1611     1.073691230e+31     8.127365731e+08     1.000000000e+09     4.774648293e+03     2.438209719e+09     1.000000000e+00     0.000000000e+00
