Mass[g] Radius[cm] Temperature[K] Rho[g/cm^3] Velocity[cm/s] Ye[-] Entropy[kb/baryon] Tau[s]
4811
  4506     3.827960000e+31     6.421759052e+07     2.965350000e+09     1.072880000e+05     6.905980000e+09     2.265700000e-01     7.816080000e+01     2.291080000e-03
  4507     3.827980000e+31     6.425336501e+07     2.972810000e+09     1.083560000e+05     6.937120000e+09     2.256530000e-01     7.831250000e+01     2.285650000e-03
  4508     3.827990000e+31     6.427105950e+07     2.980590000e+09     1.094560000e+05     6.970310000e+09     2.246720000e-01     7.845580000e+01     2.279890000e-03
  4509     3.828000000e+31     6.428858909e+07     2.987050000e+09     1.102820000e+05     7.001290000e+09     2.236380000e-01     7.863120000e+01     2.273450000e-03
  4510     3.828020000e+31     6.432336599e+07     2.994140000e+09     1.110590000e+05     7.033990000e+09     2.225890000e-01     7.884860000e+01     2.266320000e-03
  4511     3.828030000e+31     6.434067416e+07     2.998930000e+09     1.111260000e+05     7.063090000e+09     2.214880000e-01     7.914460000e+01     2.257510000e-03
  4512     3.828050000e+31     6.437548747e+07     2.994120000e+09     1.096330000e+05     7.074920000e+09     2.201560000e-01     7.951380000e+01     2.245720000e-03
  4513     3.828060000e+31     6.439321040e+07     2.980880000e+09     1.070310000e+05     7.070140000e+09     2.186410000e-01     7.985350000e+01     2.232850000e-03
  4514     3.828070000e+31     6.441152777e+07     2.957670000e+09     1.025500000e+05     7.050790000e+09     2.168320000e-01     8.020990000e+01     2.216510000e-03
  4515     3.828090000e+31     6.444976479e+07     2.932920000e+09     9.808040000e+04     7.027550000e+09     2.148940000e-01     8.056560000e+01     2.199860000e-03
  4516     3.828100000e+31     6.446951477e+07     2.918280000e+09     9.588890000e+04     7.019650000e+09     2.136890000e-01     8.070520000e+01     2.188400000e-03
  4517     3.828110000e+31     6.448958031e+07     2.909240000e+09     9.489300000e+04     7.017320000e+09     2.130570000e-01     8.068810000e+01     2.181480000e-03
  4518     3.828130000e+31     6.452981840e+07     2.910210000e+09     9.519900000e+04     7.036140000e+09     2.123640000e-01     8.067880000e+01     2.176050000e-03
  4519     3.828140000e+31     6.454980100e+07     2.916830000e+09     9.601550000e+04     7.067650000e+09     2.114610000e-01     8.075760000e+01     2.170530000e-03
  4520     3.828150000e+31     6.456960540e+07     2.923830000e+09     9.680020000e+04     7.099100000e+09     2.103800000e-01     8.088200000e+01     2.164800000e-03
  4521     3.828170000e+31     6.460889788e+07     2.929590000e+09     9.738860000e+04     7.127180000e+09     2.092350000e-01     8.105580000e+01     2.158660000e-03
  4522     3.828180000e+31     6.462842386e+07     2.934270000e+09     9.781760000e+04     7.152230000e+09     2.079880000e-01     8.123760000e+01     2.152390000e-03
  4523     3.828190000e+31     6.464787554e+07     2.937170000e+09     9.801530000e+04     7.172390000e+09     2.066340000e-01     8.144420000e+01     2.145950000e-03
  4524     3.828210000e+31     6.468667947e+07     2.939260000e+09     9.814240000e+04     7.189170000e+09     2.052030000e-01     8.165020000e+01     2.139590000e-03
  4525     3.828220000e+31     6.470604041e+07     2.941740000e+09     9.825430000e+04     7.207540000e+09     2.036560000e-01     8.189130000e+01     2.132880000e-03
  4526     3.828230000e+31     6.472537577e+07     2.944020000e+09     9.828460000e+04     7.226180000e+09     2.020130000e-01     8.217180000e+01     2.125730000e-03
  4527     3.828250000e+31     6.476399429e+07     2.946590000e+09     9.834380000e+04     7.245820000e+09     2.002980000e-01     8.246150000e+01     2.118510000e-03
  4528     3.828260000e+31     6.478327176e+07     2.949180000e+09     9.843290000e+04     7.266400000e+09     1.986010000e-01     8.275400000e+01     2.111140000e-03
  4529     3.828270000e+31     6.480252228e+07     2.951390000e+09     9.850210000e+04     7.285630000e+09     1.970150000e-01     8.305130000e+01     2.103900000e-03
  4530     3.828280000e+31     6.482176758e+07     2.951600000e+09     9.836940000e+04     7.301530000e+09     1.956380000e-01     8.333550000e+01     2.096490000e-03
  4531     3.828300000e+31     6.486033107e+07     2.948580000e+09     9.795560000e+04     7.309370000e+09     1.944720000e-01     8.357900000e+01     2.089440000e-03
  4532     3.828310000e+31     6.487970808e+07     2.942390000e+09     9.723160000e+04     7.311140000e+09     1.934880000e-01     8.377630000e+01     2.082160000e-03
  4533     3.828320000e+31     6.489925393e+07     2.932500000e+09     9.615680000e+04     7.305640000e+09     1.926770000e-01     8.391860000e+01     2.074570000e-03
  4534     3.828340000e+31     6.493880826e+07     2.919350000e+09     9.479950000e+04     7.292760000e+09     1.920450000e-01     8.400170000e+01     2.067130000e-03
  4535     3.828350000e+31     6.495885018e+07     2.904940000e+09     9.346140000e+04     7.276370000e+09     1.915270000e-01     8.402490000e+01     2.060250000e-03
  4536     3.828360000e+31     6.497913471e+07     2.891470000e+09     9.242870000e+04     7.262650000e+09     1.910820000e-01     8.398610000e+01     2.053990000e-03
  4537     3.828370000e+31     6.499958051e+07     2.881500000e+09     9.187560000e+04     7.257260000e+09     1.906700000e-01     8.394610000e+01     2.048000000e-03
  4538     3.828390000e+31     6.504056998e+07     2.876050000e+09     9.181330000e+04     7.264040000e+09     1.901770000e-01     8.392300000e+01     2.041980000e-03
  4539     3.828400000e+31     6.506104941e+07     2.873080000e+09     9.183920000e+04     7.278400000e+09     1.896810000e-01     8.398110000e+01     2.035200000e-03
  4540     3.828410000e+31     6.508151233e+07     2.870670000e+09     9.184580000e+04     7.296410000e+09     1.892420000e-01     8.407790000e+01     2.027690000e-03
  4541     3.828420000e+31     6.510196185e+07     2.869650000e+09     9.184410000e+04     7.318680000e+09     1.887190000e-01     8.424230000e+01     2.019570000e-03
  4542     3.828430000e+31     6.512240756e+07     2.869020000e+09     9.176470000e+04     7.343750000e+09     1.881630000e-01     8.448610000e+01     2.010310000e-03
  4543     3.828440000e+31     6.514289089e+07     2.867470000e+09     9.139250000e+04     7.367250000e+09     1.874720000e-01     8.481840000e+01     1.999880000e-03
  4544     3.828460000e+31     6.518414976e+07     2.861890000e+09     9.030100000e+04     7.381390000e+09     1.867180000e-01     8.528730000e+01     1.987750000e-03
  4545     3.828470000e+31     6.520509230e+07     2.851600000e+09     8.851670000e+04     7.385380000e+09     1.859540000e-01     8.583180000e+01     1.973840000e-03
  4546     3.828480000e+31     6.522658669e+07     2.835330000e+09     8.562720000e+04     7.376080000e+09     1.849580000e-01     8.652420000e+01     1.957640000e-03
  4547     3.828490000e+31     6.524895965e+07     2.810790000e+09     8.161600000e+04     7.346310000e+09     1.838900000e-01     8.730510000e+01     1.939970000e-03
  4548     3.828500000e+31     6.527258684e+07     2.778590000e+09     7.669920000e+04     7.299970000e+09     1.825690000e-01     8.807010000e+01     1.921560000e-03
  4549     3.828510000e+31     6.529760016e+07     2.750100000e+09     7.269470000e+04     7.260180000e+09     1.811300000e-01     8.866320000e+01     1.905190000e-03
  4550     3.828520000e+31     6.532367822e+07     2.733090000e+09     7.042080000e+04     7.243880000e+09     1.803030000e-01     8.909420000e+01     1.893090000e-03
  4551     3.828530000e+31     6.535034247e+07     2.725920000e+09     6.940750000e+04     7.250840000e+09     1.799570000e-01     8.942940000e+01     1.883380000e-03
  4552     3.828540000e+31     6.537722649e+07     2.724750000e+09     6.915730000e+04     7.270180000e+09     1.797060000e-01     8.970710000e+01     1.875340000e-03
  4553     3.828550000e+31     6.540414562e+07     2.724990000e+09     6.911250000e+04     7.292660000e+09     1.794520000e-01     8.994890000e+01     1.867790000e-03
  4554     3.828560000e+31     6.543100736e+07     2.728240000e+09     6.933920000e+04     7.322430000e+09     1.790450000e-01     9.023090000e+01     1.860360000e-03
  4555     3.828570000e+31     6.545775331e+07     2.732510000e+09     6.959810000e+04     7.355510000e+09     1.783820000e-01     9.057220000e+01     1.852480000e-03
  4556     3.828580000e+31     6.548439625e+07     2.736410000e+09     6.976240000e+04     7.386730000e+09     1.775880000e-01     9.095630000e+01     1.844510000e-03
  4557     3.828590000e+31     6.551096221e+07     2.739730000e+09     6.988830000e+04     7.415940000e+09     1.767670000e-01     9.133690000e+01     1.836690000e-03
  4558     3.828600000e+31     6.553745902e+07     2.742300000e+09     7.001350000e+04     7.441440000e+09     1.759900000e-01     9.166560000e+01     1.829640000e-03
  4559     3.828610000e+31     6.556388204e+07     2.744260000e+09     7.016580000e+04     7.464600000e+09     1.751940000e-01     9.192400000e+01     1.823250000e-03
  4560     3.828620000e+31     6.559023788e+07     2.745580000e+09     7.025760000e+04     7.484960000e+09     1.743180000e-01     9.215450000e+01     1.817270000e-03
  4561     3.828630000e+31     6.561656141e+07     2.745650000e+09     7.022530000e+04     7.501850000e+09     1.734350000e-01     9.234720000e+01     1.811480000e-03
  4562     3.828640000e+31     6.564290752e+07     2.744460000e+09     7.002480000e+04     7.516070000e+09     1.725460000e-01     9.252450000e+01     1.805550000e-03
  4563     3.828650000e+31     6.566933804e+07     2.741970000e+09     6.966570000e+04     7.527010000e+09     1.716790000e-01     9.269920000e+01     1.799630000e-03
  4564     3.828660000e+31     6.569591990e+07     2.737750000e+09     6.911860000e+04     7.532520000e+09     1.708700000e-01     9.288300000e+01     1.793770000e-03
  4565     3.828670000e+31     6.572271529e+07     2.732720000e+09     6.844910000e+04     7.536210000e+09     1.700350000e-01     9.307840000e+01     1.787680000e-03
  4566     3.828680000e+31     6.574977515e+07     2.727050000e+09     6.766380000e+04     7.538660000e+09     1.691540000e-01     9.329400000e+01     1.781280000e-03
  4567     3.828690000e+31     6.577713160e+07     2.721490000e+09     6.686230000e+04     7.543160000e+09     1.682260000e-01     9.350380000e+01     1.774620000e-03
  4568     3.828700000e+31     6.580478440e+07     2.717120000e+09     6.611040000e+04     7.552670000e+09     1.671750000e-01     9.375360000e+01     1.767560000e-03
  4569     3.828710000e+31     6.583270634e+07     2.714080000e+09     6.546830000e+04     7.567260000e+09     1.660070000e-01     9.401250000e+01     1.760210000e-03
  4570     3.828720000e+31     6.586084665e+07     2.712700000e+09     6.497700000e+04     7.588150000e+09     1.647300000e-01     9.427100000e+01     1.752620000e-03
  4571     3.828730000e+31     6.588913002e+07     2.713230000e+09     6.469610000e+04     7.614970000e+09     1.633610000e-01     9.454430000e+01     1.744910000e-03
  4572     3.828740000e+31     6.591745984e+07     2.716040000e+09     6.465260000e+04     7.647780000e+09     1.619550000e-01     9.485340000e+01     1.737170000e-03
  4573     3.828750000e+31     6.594573663e+07     2.720890000e+09     6.482770000e+04     7.684760000e+09     1.605900000e-01     9.519290000e+01     1.729800000e-03
  4574     3.828760000e+31     6.597387699e+07     2.727260000e+09     6.516970000e+04     7.724380000e+09     1.593280000e-01     9.553870000e+01     1.722980000e-03
  4575     3.828770000e+31     6.600182317e+07     2.734420000e+09     6.562040000e+04     7.764430000e+09     1.581790000e-01     9.587570000e+01     1.716700000e-03
  4576     3.828780000e+31     6.602954787e+07     2.741450000e+09     6.610360000e+04     7.802630000e+09     1.570900000e-01     9.621370000e+01     1.710800000e-03
  4577     3.828790000e+31     6.605704345e+07     2.748010000e+09     6.660710000e+04     7.837530000e+09     1.560640000e-01     9.652730000e+01     1.705540000e-03
  4578     3.828800000e+31     6.608430737e+07     2.753930000e+09     6.712040000e+04     7.870930000e+09     1.550650000e-01     9.678590000e+01     1.700620000e-03
  4579     3.828810000e+31     6.611132323e+07     2.759790000e+09     6.772490000e+04     7.903060000e+09     1.540060000e-01     9.697120000e+01     1.696420000e-03
  4580     3.828820000e+31     6.613807349e+07     2.764860000e+09     6.834870000e+04     7.933520000e+09     1.529470000e-01     9.709720000e+01     1.692510000e-03
  4581     3.828840000e+31     6.619098058e+07     2.769830000e+09     6.908660000e+04     7.964140000e+09     1.519120000e-01     9.711810000e+01     1.689170000e-03
  4582     3.828850000e+31     6.621710965e+07     2.774790000e+09     6.989000000e+04     7.995850000e+09     1.508900000e-01     9.708020000e+01     1.685980000e-03
  4583     3.828860000e+31     6.624289904e+07     2.779440000e+09     7.080800000e+04     8.026280000e+09     1.499060000e-01     9.696300000e+01     1.683470000e-03
  4584     3.828870000e+31     6.626832206e+07     2.783820000e+09     7.180830000e+04     8.058190000e+09     1.489730000e-01     9.678310000e+01     1.680980000e-03
  4585     3.828880000e+31     6.629343602e+07     2.784950000e+09     7.244870000e+04     8.081000000e+09     1.480790000e-01     9.666410000e+01     1.677850000e-03
  4586     3.828890000e+31     6.631838662e+07     2.781920000e+09     7.264060000e+04     8.092920000e+09     1.473640000e-01     9.659680000e+01     1.673880000e-03
  4587     3.828900000e+31     6.634327809e+07     2.776990000e+09     7.268390000e+04     8.100670000e+09     1.467830000e-01     9.648190000e+01     1.669730000e-03
  4588     3.828910000e+31     6.636821377e+07     2.769730000e+09     7.227510000e+04     8.106190000e+09     1.460090000e-01     9.644580000e+01     1.664160000e-03
  4589     3.828920000e+31     6.639333371e+07     2.759020000e+09     7.151500000e+04     8.100510000e+09     1.453430000e-01     9.643430000e+01     1.658140000e-03
  4590     3.828930000e+31     6.641872578e+07     2.748790000e+09     7.062750000e+04     8.098820000e+09     1.446630000e-01     9.652070000e+01     1.651150000e-03
  4591     3.828940000e+31     6.644435514e+07     2.741360000e+09     7.008740000e+04     8.105620000e+09     1.438760000e-01     9.661540000e+01     1.643930000e-03
  4592     3.828950000e+31     6.647024367e+07     2.732840000e+09     6.911560000e+04     8.113390000e+09     1.430170000e-01     9.675200000e+01     1.635670000e-03
  4593     3.828960000e+31     6.649653788e+07     2.722890000e+09     6.783740000e+04     8.119710000e+09     1.421320000e-01     9.696650000e+01     1.626230000e-03
  4594     3.828970000e+31     6.652317309e+07     2.714800000e+09     6.724550000e+04     8.125720000e+09     1.415250000e-01     9.707850000e+01     1.619000000e-03
  4595     3.828980000e+31     6.655002593e+07     2.706090000e+09     6.663510000e+04     8.127540000e+09     1.410140000e-01     9.719890000e+01     1.612440000e-03
  4596     3.828990000e+31     6.657739596e+07     2.685290000e+09     6.463640000e+04     8.104140000e+09     1.403760000e-01     9.743080000e+01     1.602270000e-03
  4597     3.829000000e+31     6.660580485e+07     2.656840000e+09     6.176480000e+04     8.056750000e+09     1.395150000e-01     9.785740000e+01     1.590260000e-03
  4598     3.829010000e+31     6.663544679e+07     2.629790000e+09     5.926210000e+04     8.007310000e+09     1.386220000e-01     9.826850000e+01     1.579160000e-03
  4599     3.829010000e+31     6.663544679e+07     2.607040000e+09     5.715880000e+04     7.966380000e+09     1.377370000e-01     9.871400000e+01     1.568860000e-03
  4600     3.829020000e+31     6.666736709e+07     2.586060000e+09     5.511500000e+04     7.932060000e+09     1.368360000e-01     9.921830000e+01     1.558120000e-03
  4601     3.829030000e+31     6.670049680e+07     2.565260000e+09     5.296180000e+04     7.902350000e+09     1.358760000e-01     9.978110000e+01     1.546400000e-03
  4602     3.829040000e+31     6.673499732e+07     2.544530000e+09     5.072280000e+04     7.875950000e+09     1.346890000e-01     1.003890000e+02     1.533800000e-03
  4603     3.829050000e+31     6.677102852e+07     2.523980000e+09     4.845770000e+04     7.849660000e+09     1.331170000e-01     1.010590000e+02     1.520900000e-03
  4604     3.829050000e+31     6.677102852e+07     2.504320000e+09     4.633160000e+04     7.827040000e+09     1.310940000e-01     1.017050000e+02     1.508240000e-03
  4605     3.829060000e+31     6.681026465e+07     2.487940000e+09     4.462930000e+04     7.809520000e+09     1.289030000e-01     1.023030000e+02     1.497380000e-03
  4606     3.829070000e+31     6.685069874e+07     2.476610000e+09     4.351470000e+04     7.800740000e+09     1.269620000e-01     1.028220000e+02     1.488650000e-03
  4607     3.829080000e+31     6.689179632e+07     2.472160000e+09     4.308880000e+04     7.807510000e+09     1.254950000e-01     1.032140000e+02     1.482210000e-03
  4608     3.829080000e+31     6.689179632e+07     2.474290000e+09     4.320820000e+04     7.832750000e+09     1.245370000e-01     1.035370000e+02     1.477330000e-03
  4609     3.829090000e+31     6.693285117e+07     2.477760000e+09     4.337730000e+04     7.864510000e+09     1.239650000e-01     1.038420000e+02     1.472570000e-03
  4610     3.829100000e+31     6.697370417e+07     2.481630000e+09     4.352950000e+04     7.898680000e+09     1.235620000e-01     1.041580000e+02     1.467580000e-03
  4611     3.829100000e+31     6.697370417e+07     2.486120000e+09     4.372110000e+04     7.935340000e+09     1.231990000e-01     1.044990000e+02     1.462400000e-03
  4612     3.829110000e+31     6.701418412e+07     2.490290000e+09     4.388020000e+04     7.972530000e+09     1.228710000e-01     1.048260000e+02     1.457030000e-03
  4613     3.829120000e+31     6.705449369e+07     2.493790000e+09     4.398520000e+04     8.007010000e+09     1.225840000e-01     1.052120000e+02     1.451400000e-03
  4614     3.829130000e+31     6.709462338e+07     2.497650000e+09     4.416850000e+04     8.042840000e+09     1.223220000e-01     1.055580000e+02     1.446030000e-03
  4615     3.829130000e+31     6.709462338e+07     2.500650000e+09     4.422280000e+04     8.076020000e+09     1.219960000e-01     1.059730000e+02     1.440230000e-03
  4616     3.829140000e+31     6.713456945e+07     2.503730000e+09     4.423010000e+04     8.107960000e+09     1.215320000e-01     1.064590000e+02     1.434170000e-03
  4617     3.829150000e+31     6.717457128e+07     2.504830000e+09     4.399500000e+04     8.132480000e+09     1.209070000e-01     1.070060000e+02     1.427660000e-03
  4618     3.829150000e+31     6.717457128e+07     2.504660000e+09     4.359930000e+04     8.153780000e+09     1.200960000e-01     1.076030000e+02     1.420610000e-03
  4619     3.829160000e+31     6.721521718e+07     2.503610000e+09     4.312560000e+04     8.172110000e+09     1.190460000e-01     1.082310000e+02     1.413360000e-03
  4620     3.829170000e+31     6.725626047e+07     2.500740000e+09     4.265530000e+04     8.182320000e+09     1.178480000e-01     1.087870000e+02     1.406970000e-03
  4621     3.829170000e+31     6.725626047e+07     2.497750000e+09     4.230450000e+04     8.190430000e+09     1.166870000e-01     1.092420000e+02     1.401370000e-03
  4622     3.829180000e+31     6.729804140e+07     2.492670000e+09     4.185810000e+04     8.188670000e+09     1.153780000e-01     1.096990000e+02     1.396220000e-03
  4623     3.829190000e+31     6.734024835e+07     2.485670000e+09     4.135180000e+04     8.177200000e+09     1.140540000e-01     1.101060000e+02     1.391710000e-03
  4624     3.829190000e+31     6.734024835e+07     2.475090000e+09     4.052980000e+04     8.152210000e+09     1.126940000e-01     1.105740000e+02     1.387080000e-03
  4625     3.829200000e+31     6.738414079e+07     2.460870000e+09     3.939570000e+04     8.110360000e+09     1.112910000e-01     1.111220000e+02     1.382490000e-03
  4626     3.829210000e+31     6.742929471e+07     2.445790000e+09     3.819720000e+04     8.062600000e+09     1.099110000e-01     1.116700000e+02     1.378240000e-03
  4627     3.829210000e+31     6.742929471e+07     2.428970000e+09     3.680160000e+04     8.006370000e+09     1.085240000e-01     1.122950000e+02     1.373790000e-03
  4628     3.829220000e+31     6.747754837e+07     2.414940000e+09     3.570560000e+04     7.957410000e+09     1.073020000e-01     1.128580000e+02     1.370240000e-03
  4629     3.829220000e+31     6.747754837e+07     2.401690000e+09     3.470190000e+04     7.911560000e+09     1.061710000e-01     1.133910000e+02     1.366970000e-03
  4630     3.829230000e+31     6.752853309e+07     2.389070000e+09     3.381630000e+04     7.865320000e+09     1.050960000e-01     1.138670000e+02     1.364430000e-03
  4631     3.829240000e+31     6.758068922e+07     2.377400000e+09     3.305820000e+04     7.820530000e+09     1.041460000e-01     1.142780000e+02     1.362490000e-03
  4632     3.829240000e+31     6.758068922e+07     2.366330000e+09     3.237610000e+04     7.777380000e+09     1.033590000e-01     1.146450000e+02     1.360910000e-03
  4633     3.829250000e+31     6.763496573e+07     2.356460000e+09     3.178200000e+04     7.739590000e+09     1.027650000e-01     1.149950000e+02     1.359330000e-03
  4634     3.829250000e+31     6.763496573e+07     2.348950000e+09     3.133680000e+04     7.711350000e+09     1.023460000e-01     1.153600000e+02     1.357660000e-03
  4635     3.829260000e+31     6.769074093e+07     2.343040000e+09     3.099240000e+04     7.691560000e+09     1.020890000e-01     1.157200000e+02     1.355840000e-03
  4636     3.829260000e+31     6.769074093e+07     2.337530000e+09     3.067180000e+04     7.675180000e+09     1.019260000e-01     1.160700000e+02     1.353890000e-03
  4637     3.829270000e+31     6.774762105e+07     2.331940000e+09     3.034490000e+04     7.659380000e+09     1.018050000e-01     1.164200000e+02     1.351820000e-03
  4638     3.829270000e+31     6.774762105e+07     2.326380000e+09     3.001150000e+04     7.644150000e+09     1.017080000e-01     1.167820000e+02     1.349620000e-03
  4639     3.829280000e+31     6.780567152e+07     2.320940000e+09     2.967390000e+04     7.629930000e+09     1.016260000e-01     1.171660000e+02     1.347270000e-03
  4640     3.829280000e+31     6.780567152e+07     2.315860000e+09     2.934400000e+04     7.617750000e+09     1.015540000e-01     1.175650000e+02     1.344740000e-03
  4641     3.829290000e+31     6.786493955e+07     2.311180000e+09     2.901420000e+04     7.607070000e+09     1.014860000e-01     1.180020000e+02     1.342050000e-03
  4642     3.829290000e+31     6.786493955e+07     2.306980000e+09     2.868880000e+04     7.597890000e+09     1.014120000e-01     1.184870000e+02     1.339210000e-03
  4643     3.829300000e+31     6.792545132e+07     2.303280000e+09     2.836910000e+04     7.590160000e+09     1.013180000e-01     1.190260000e+02     1.336230000e-03
  4644     3.829300000e+31     6.792545132e+07     2.300060000e+09     2.806020000e+04     7.583780000e+09     1.012110000e-01     1.196090000e+02     1.333180000e-03
  4645     3.829300000e+31     6.792545132e+07     2.297350000e+09     2.776890000e+04     7.578780000e+09     1.011040000e-01     1.202290000e+02     1.330140000e-03
  4646     3.829310000e+31     6.798782243e+07     2.295100000e+09     2.748770000e+04     7.574850000e+09     1.009890000e-01     1.209000000e+02     1.327080000e-03
  4647     3.829310000e+31     6.798782243e+07     2.293470000e+09     2.722220000e+04     7.572230000e+09     1.008740000e-01     1.216220000e+02     1.324060000e-03
  4648     3.829320000e+31     6.805130353e+07     2.292450000e+09     2.696760000e+04     7.570820000e+09     1.007550000e-01     1.223990000e+02     1.321050000e-03
  4649     3.829320000e+31     6.805130353e+07     2.291880000e+09     2.671430000e+04     7.569960000e+09     1.006200000e-01     1.232400000e+02     1.318060000e-03
  4650     3.829330000e+31     6.811585349e+07     2.291730000e+09     2.647790000e+04     7.569970000e+09     1.004990000e-01     1.241170000e+02     1.315200000e-03
  4651     3.829330000e+31     6.811585349e+07     2.291890000e+09     2.624910000e+04     7.570480000e+09     1.003900000e-01     1.250390000e+02     1.312420000e-03
  4652     3.829330000e+31     6.811585349e+07     2.292350000e+09     2.603220000e+04     7.571560000e+09     1.002970000e-01     1.259920000e+02     1.309740000e-03
  4653     3.829340000e+31     6.818194554e+07     2.293050000e+09     2.581920000e+04     7.572890000e+09     1.002190000e-01     1.269880000e+02     1.307100000e-03
  4654     3.829340000e+31     6.818194554e+07     2.293920000e+09     2.560950000e+04     7.574310000e+09     1.001630000e-01     1.280230000e+02     1.304520000e-03
  4655     3.829350000e+31     6.824898453e+07     2.294930000e+09     2.540970000e+04     7.575920000e+09     1.001410000e-01     1.290840000e+02     1.302040000e-03
  4656     3.829350000e+31     6.824898453e+07     2.295980000e+09     2.520730000e+04     7.577120000e+09     1.001490000e-01     1.301820000e+02     1.299600000e-03
  4657     3.829350000e+31     6.824898453e+07     2.297020000e+09     2.500050000e+04     7.577610000e+09     1.001940000e-01     1.313160000e+02     1.297220000e-03
  4658     3.829360000e+31     6.831754738e+07     2.298010000e+09     2.478590000e+04     7.577050000e+09     1.002810000e-01     1.324870000e+02     1.294910000e-03
  4659     3.829360000e+31     6.831754738e+07     2.298890000e+09     2.455840000e+04     7.574990000e+09     1.004130000e-01     1.337040000e+02     1.292680000e-03
  4660     3.829370000e+31     6.838724365e+07     2.299600000e+09     2.431960000e+04     7.571030000e+09     1.006010000e-01     1.349540000e+02     1.290600000e-03
  4661     3.829370000e+31     6.838724365e+07     2.300070000e+09     2.406740000e+04     7.564310000e+09     1.008720000e-01     1.362360000e+02     1.288780000e-03
  4662     3.829370000e+31     6.838724365e+07     2.300120000e+09     2.379920000e+04     7.554620000e+09     1.012190000e-01     1.375370000e+02     1.287210000e-03
  4663     3.829380000e+31     6.845909641e+07     2.299730000e+09     2.351440000e+04     7.541550000e+09     1.016490000e-01     1.388540000e+02     1.285960000e-03
  4664     3.829380000e+31     6.845909641e+07     2.298830000e+09     2.321200000e+04     7.524740000e+09     1.021720000e-01     1.401860000e+02     1.285060000e-03
  4665     3.829380000e+31     6.845909641e+07     2.297390000e+09     2.289050000e+04     7.503840000e+09     1.027920000e-01     1.415330000e+02     1.284540000e-03
  4666     3.829390000e+31     6.853375456e+07     2.295340000e+09     2.254880000e+04     7.478550000e+09     1.035170000e-01     1.428910000e+02     1.284420000e-03
  4667     3.829390000e+31     6.853375456e+07     2.292670000e+09     2.218940000e+04     7.449070000e+09     1.043370000e-01     1.442490000e+02     1.284710000e-03
  4668     3.829390000e+31     6.853375456e+07     2.289150000e+09     2.179770000e+04     7.413060000e+09     1.053250000e-01     1.456350000e+02     1.285570000e-03
  4669     3.829400000e+31     6.861214142e+07     2.284880000e+09     2.138510000e+04     7.371990000e+09     1.064350000e-01     1.470220000e+02     1.286900000e-03
  4670     3.829400000e+31     6.861214142e+07     2.279850000e+09     2.095760000e+04     7.326450000e+09     1.076510000e-01     1.483830000e+02     1.288680000e-03
  4671     3.829400000e+31     6.861214142e+07     2.274130000e+09     2.051780000e+04     7.276040000e+09     1.089920000e-01     1.497240000e+02     1.290990000e-03
  4672     3.829410000e+31     6.869534362e+07     2.267810000e+09     2.007130000e+04     7.221080000e+09     1.104560000e-01     1.510400000e+02     1.293870000e-03
  4673     3.829410000e+31     6.869534362e+07     2.261070000e+09     1.962530000e+04     7.162140000e+09     1.120410000e-01     1.523280000e+02     1.297310000e-03
  4674     3.829410000e+31     6.869534362e+07     2.254140000e+09     1.918770000e+04     7.099910000e+09     1.137400000e-01     1.535950000e+02     1.301350000e-03
  4675     3.829420000e+31     6.878409756e+07     2.247270000e+09     1.876740000e+04     7.035390000e+09     1.155450000e-01     1.548390000e+02     1.305970000e-03
  4676     3.829420000e+31     6.878409756e+07     2.240770000e+09     1.837320000e+04     6.969730000e+09     1.174430000e-01     1.560710000e+02     1.311140000e-03
  4677     3.829420000e+31     6.878409756e+07     2.234980000e+09     1.801300000e+04     6.904560000e+09     1.194020000e-01     1.573070000e+02     1.316770000e-03
  4678     3.829430000e+31     6.887818683e+07     2.230210000e+09     1.769330000e+04     6.840770000e+09     1.214220000e-01     1.585590000e+02     1.322850000e-03
  4679     3.829430000e+31     6.887818683e+07     2.226750000e+09     1.741880000e+04     6.779700000e+09     1.234930000e-01     1.598450000e+02     1.329260000e-03
  4680     3.829430000e+31     6.887818683e+07     2.224790000e+09     1.719090000e+04     6.722350000e+09     1.255990000e-01     1.611840000e+02     1.335890000e-03
  4681     3.829430000e+31     6.887818683e+07     2.224560000e+09     1.701200000e+04     6.670410000e+09     1.276930000e-01     1.625910000e+02     1.342460000e-03
  4682     3.829440000e+31     6.897705090e+07     2.225850000e+09     1.687260000e+04     6.622730000e+09     1.298090000e-01     1.640780000e+02     1.349010000e-03
  4683     3.829440000e+31     6.897705090e+07     2.228440000e+09     1.676600000e+04     6.578650000e+09     1.319510000e-01     1.656320000e+02     1.355500000e-03
  4684     3.829440000e+31     6.897705090e+07     2.232140000e+09     1.668720000e+04     6.537610000e+09     1.341260000e-01     1.672480000e+02     1.361910000e-03
  4685     3.829440000e+31     6.897705090e+07     2.236730000e+09     1.663160000e+04     6.498990000e+09     1.363460000e-01     1.689050000e+02     1.368240000e-03
  4686     3.829450000e+31     6.907757870e+07     2.242040000e+09     1.659550000e+04     6.462110000e+09     1.386310000e-01     1.705930000e+02     1.374540000e-03
  4687     3.829450000e+31     6.907757870e+07     2.247950000e+09     1.657760000e+04     6.426720000e+09     1.409900000e-01     1.722930000e+02     1.380850000e-03
  4688     3.829450000e+31     6.907757870e+07     2.254340000e+09     1.657670000e+04     6.392640000e+09     1.434240000e-01     1.739830000e+02     1.387190000e-03
