#The fit is: heating rate = A * t^(-alpha)
#[1] tau [ms]
#[2] specific entropy [k_B/baryon]
#[3] electron fraction
#[4] A [erg/s/g day^alpha]
#[5] alpha
#      1           2           3           4           5
  3.9811e+01  1.0000e+02  4.0000e-01  1.8372e+10  1.8015e+00
  3.9811e+01  1.0000e+02  4.2000e-01  5.8085e+09  1.6735e+00
  3.9811e+01  1.0000e+02  4.4000e-01  1.0895e+10  1.9038e+00
  3.9811e+01  1.0000e+02  4.6000e-01  9.7763e+06  8.5344e-01
  3.9811e+01  1.0000e+02  4.8000e-01  3.3831e+07  8.3360e-01
  5.4117e+01  1.8233e+00  2.0000e-02  2.2526e+10  1.4023e+00
  5.4117e+01  1.8233e+00  4.0000e-02  2.6650e+10  1.2489e+00
  5.4117e+01  1.8233e+00  6.0000e-02  2.7463e+10  1.2426e+00
  5.4117e+01  1.8233e+00  8.0000e-02  2.8162e+10  1.2632e+00
  5.4117e+01  1.8233e+00  1.0000e-01  2.7664e+10  1.2704e+00
  5.4117e+01  1.8233e+00  1.2000e-01  2.6368e+10  1.2816e+00
  5.4117e+01  1.8233e+00  1.4000e-01  2.5636e+10  1.2782e+00
  5.4117e+01  1.8233e+00  1.6000e-01  2.4602e+10  1.2855e+00
  5.4117e+01  1.8233e+00  1.8000e-01  2.3901e+10  1.2836e+00
  5.4117e+01  1.8233e+00  2.0000e-01  2.3068e+10  1.2880e+00
  5.4117e+01  1.8233e+00  2.2000e-01  2.5088e+10  1.2632e+00
  5.4117e+01  1.8233e+00  2.4000e-01  5.5163e+14  5.3357e-01
  5.4117e+01  1.8233e+00  2.6000e-01  2.2032e+10  1.2245e+00
  5.4117e+01  1.8233e+00  2.8000e-01  2.0350e+10  1.2219e+00
  5.4117e+01  1.8233e+00  3.0000e-01  1.8955e+10  1.3381e+00
  5.4117e+01  1.8233e+00  3.2000e-01  1.4308e+10  1.4399e+00
  5.4117e+01  1.8233e+00  3.4000e-01  9.1156e+09  1.5760e+00
  5.4117e+01  1.8233e+00  3.6000e-01  5.9540e+09  1.7433e+00
  5.4117e+01  1.8233e+00  3.8000e-01  4.3631e+08  2.4798e+00
  5.4117e+01  1.8233e+00  4.0000e-01  1.3326e+09  1.7318e+00
  5.4117e+01  1.8233e+00  4.2000e-01  2.0583e+10  1.3958e+00
  5.4117e+01  1.8233e+00  4.4000e-01  3.2295e+09  1.2438e+00
  5.4117e+01  1.8233e+00  4.6000e-01  7.9034e+06  1.0085e+00
  5.4117e+01  1.8233e+00  4.8000e-01  7.2226e+08  9.5537e-01
  5.4117e+01  2.2275e+00  2.0000e-02  2.0764e+10  1.4468e+00
  5.4117e+01  2.2275e+00  4.0000e-02  1.8368e+10  1.5491e+00
  5.4117e+01  2.2275e+00  6.0000e-02  2.3122e+10  1.3441e+00
  5.4117e+01  2.2275e+00  8.0000e-02  2.6243e+10  1.2583e+00
  5.4117e+01  2.2275e+00  1.0000e-01  2.8351e+10  1.2660e+00
  5.4117e+01  2.2275e+00  1.2000e-01  2.6247e+10  1.2454e+00
  5.4117e+01  2.2275e+00  1.4000e-01  2.6147e+10  1.2407e+00
  5.4117e+01  2.2275e+00  1.6000e-01  2.5842e+10  1.2446e+00
  5.4117e+01  2.2275e+00  1.8000e-01  2.5423e+10  1.2497e+00
  5.4117e+01  2.2275e+00  2.0000e-01  5.1782e+12  1.1262e+00
  5.4117e+01  2.2275e+00  2.2000e-01  2.5087e+10  1.2328e+00
  5.4117e+01  2.2275e+00  2.4000e-01  2.3849e+10  1.2030e+00
  5.4117e+01  2.2275e+00  2.6000e-01  2.2000e+10  1.1829e+00
  5.4117e+01  2.2275e+00  2.8000e-01  2.0748e+10  1.2588e+00
  5.4117e+01  2.2275e+00  3.0000e-01  1.8100e+10  1.3584e+00
  5.4117e+01  2.2275e+00  3.2000e-01  1.3951e+10  1.4763e+00
  5.4117e+01  2.2275e+00  3.4000e-01  8.9669e+09  1.5696e+00
  5.4117e+01  2.2275e+00  3.6000e-01  7.0034e+09  1.7497e+00
  5.4117e+01  2.2275e+00  3.8000e-01  6.3326e+08  2.3475e+00
  5.4117e+01  2.2275e+00  4.0000e-01  1.6904e+09  1.6674e+00
  5.4117e+01  2.2275e+00  4.2000e-01  1.9556e+10  1.3808e+00
  5.4117e+01  2.2275e+00  4.4000e-01  3.1966e+09  1.2456e+00
  5.4117e+01  2.2275e+00  4.6000e-01  8.3841e+06  1.0729e+00
  5.4117e+01  2.2275e+00  4.8000e-01  7.6763e+08  9.7354e-01
  5.4117e+01  2.7213e+00  2.0000e-02  2.0950e+10  1.3966e+00
  5.4117e+01  2.7213e+00  4.0000e-02  2.0504e+10  1.4462e+00
  5.4117e+01  2.7213e+00  6.0000e-02  2.2868e+10  1.3044e+00
  5.4117e+01  2.7213e+00  8.0000e-02  2.2015e+10  1.3602e+00
  5.4117e+01  2.7213e+00  1.0000e-01  2.1291e+10  1.3776e+00
  5.4117e+01  2.7213e+00  1.2000e-01  2.3000e+10  1.3050e+00
  5.4117e+01  2.7213e+00  1.4000e-01  2.5570e+10  1.2721e+00
  5.4117e+01  2.7213e+00  1.6000e-01  2.2075e+10  1.3132e+00
  5.4117e+01  2.7213e+00  1.8000e-01  2.5869e+10  1.2545e+00
  5.4117e+01  2.7213e+00  2.0000e-01  2.6919e+10  1.2147e+00
  5.4117e+01  2.7213e+00  2.2000e-01  2.4934e+10  1.1751e+00
  5.4117e+01  2.7213e+00  2.4000e-01  2.3482e+10  1.1598e+00
  5.4117e+01  2.7213e+00  2.6000e-01  2.1805e+10  1.1979e+00
  5.4117e+01  2.7213e+00  2.8000e-01  2.0805e+10  1.2962e+00
  5.4117e+01  2.7213e+00  3.0000e-01  1.7655e+10  1.3934e+00
  5.4117e+01  2.7213e+00  3.2000e-01  1.2644e+10  1.4853e+00
  5.4117e+01  2.7213e+00  3.4000e-01  9.1373e+09  1.5922e+00
  5.4117e+01  2.7213e+00  3.6000e-01  6.4091e+09  1.8214e+00
  5.4117e+01  2.7213e+00  3.8000e-01  9.4847e+08  2.2237e+00
  5.4117e+01  2.7213e+00  4.0000e-01  2.3026e+09  1.6290e+00
  5.4117e+01  2.7213e+00  4.2000e-01  1.8838e+10  1.3737e+00
  5.4117e+01  2.7213e+00  4.4000e-01  3.2148e+09  1.2471e+00
  5.4117e+01  2.7213e+00  4.6000e-01  8.3428e+06  9.6442e-01
  5.4117e+01  2.7213e+00  4.8000e-01  7.7053e+08  9.8354e-01
  5.4117e+01  3.3246e+00  2.0000e-02  2.0746e+10  1.3349e+00
  5.4117e+01  3.3246e+00  4.0000e-02  1.9353e+10  1.3724e+00
  5.4117e+01  3.3246e+00  6.0000e-02  2.0043e+10  1.3321e+00
  5.4117e+01  3.3246e+00  8.0000e-02  1.8846e+10  1.3449e+00
  5.4117e+01  3.3246e+00  1.0000e-01  2.4210e+10  1.2170e+00
  5.4117e+01  3.3246e+00  1.2000e-01  2.0498e+10  1.3586e+00
  5.4117e+01  3.3246e+00  1.4000e-01  1.4405e+10  1.4933e+00
  5.4117e+01  3.3246e+00  1.6000e-01  1.9122e+10  1.2931e+00
  5.4117e+01  3.3246e+00  1.8000e-01  2.3753e+10  1.2076e+00
  5.4117e+01  3.3246e+00  2.0000e-01  2.7386e+10  1.1860e+00
  5.4117e+01  3.3246e+00  2.2000e-01  2.6751e+10  1.1813e+00
  5.4117e+01  3.3246e+00  2.4000e-01  2.4990e+10  1.2060e+00
  5.4117e+01  3.3246e+00  2.6000e-01  2.3600e+10  1.2552e+00
  5.4117e+01  3.3246e+00  2.8000e-01  2.0616e+10  1.3390e+00
  5.4117e+01  3.3246e+00  3.0000e-01  1.6317e+10  1.4287e+00
  5.4117e+01  3.3246e+00  3.2000e-01  1.2640e+10  1.5308e+00
  5.4117e+01  3.3246e+00  3.4000e-01  9.9462e+09  1.6355e+00
  5.4117e+01  3.3246e+00  3.6000e-01  5.6984e+09  1.8526e+00
  5.4117e+01  3.3246e+00  3.8000e-01  1.3092e+09  2.1205e+00
  5.4117e+01  3.3246e+00  4.0000e-01  3.0205e+09  1.6174e+00
  5.4117e+01  3.3246e+00  4.2000e-01  1.8526e+10  1.3748e+00
  5.4117e+01  3.3246e+00  4.4000e-01  3.2399e+09  1.2423e+00
  5.4117e+01  3.3246e+00  4.6000e-01  7.7182e+06  9.0732e-01
  5.4117e+01  3.3246e+00  4.8000e-01  7.1341e+08  9.9339e-01
  5.4117e+01  4.0616e+00  2.0000e-02  1.9600e+10  1.2925e+00
  5.4117e+01  4.0616e+00  4.0000e-02  1.8792e+10  1.2949e+00
  5.4117e+01  4.0616e+00  6.0000e-02  1.8331e+10  1.2894e+00
  5.4117e+01  4.0616e+00  8.0000e-02  1.8685e+10  1.2613e+00
  5.4117e+01  4.0616e+00  1.0000e-01  2.0959e+10  1.1799e+00
  5.4117e+01  4.0616e+00  1.2000e-01  1.8407e+10  1.2785e+00
  5.4117e+01  4.0616e+00  1.4000e-01  1.0366e+10  1.4452e+00
  5.4117e+01  4.0616e+00  1.6000e-01  1.4912e+10  1.2416e+00
  5.4117e+01  4.0616e+00  1.8000e-01  2.0539e+10  1.1630e+00
  5.4117e+01  4.0616e+00  2.0000e-01  2.3764e+10  1.1602e+00
  5.4117e+01  4.0616e+00  2.2000e-01  2.5519e+10  1.1837e+00
  5.4117e+01  4.0616e+00  2.4000e-01  2.5491e+10  1.2307e+00
  5.4117e+01  4.0616e+00  2.6000e-01  2.3335e+10  1.2900e+00
  5.4117e+01  4.0616e+00  2.8000e-01  2.0042e+10  1.3883e+00
  5.4117e+01  4.0616e+00  3.0000e-01  1.6770e+10  1.4936e+00
  5.4117e+01  4.0616e+00  3.2000e-01  1.3554e+10  1.5823e+00
  5.4117e+01  4.0616e+00  3.4000e-01  1.0763e+10  1.6675e+00
  5.4117e+01  4.0616e+00  3.6000e-01  5.4185e+09  1.8197e+00
  5.4117e+01  4.0616e+00  3.8000e-01  1.5953e+09  2.0452e+00
  5.4117e+01  4.0616e+00  4.0000e-01  3.6043e+09  1.6184e+00
  5.4117e+01  4.0616e+00  4.2000e-01  1.8181e+10  1.3722e+00
  5.4117e+01  4.0616e+00  4.4000e-01  3.2564e+09  1.2386e+00
  5.4117e+01  4.0616e+00  4.6000e-01  6.2402e+06  7.6465e-01
  5.4117e+01  4.0616e+00  4.8000e-01  1.8612e+09  1.2965e+00
  5.4117e+01  4.9619e+00  2.0000e-02  1.7898e+10  1.1987e+00
  5.4117e+01  4.9619e+00  4.0000e-02  1.6986e+10  1.2161e+00
  5.4117e+01  4.9619e+00  6.0000e-02  1.6389e+10  1.2266e+00
  5.4117e+01  4.9619e+00  8.0000e-02  1.5075e+10  1.2279e+00
  5.4117e+01  4.9619e+00  1.0000e-01  1.6848e+10  1.1860e+00
  5.4117e+01  4.9619e+00  1.2000e-01  1.5039e+10  1.1366e+00
  5.4117e+01  4.9619e+00  1.4000e-01  1.0153e+10  1.2499e+00
  5.4117e+01  4.9619e+00  1.6000e-01  1.1997e+10  1.2207e+00
  5.4117e+01  4.9619e+00  1.8000e-01  1.6662e+10  1.1556e+00
  5.4117e+01  4.9619e+00  2.0000e-01  2.0255e+10  1.1364e+00
  5.4117e+01  4.9619e+00  2.2000e-01  2.4232e+10  1.1788e+00
  5.4117e+01  4.9619e+00  2.4000e-01  2.5551e+10  1.2711e+00
  5.4117e+01  4.9619e+00  2.6000e-01  2.3962e+10  1.3781e+00
  5.4117e+01  4.9619e+00  2.8000e-01  2.1196e+10  1.4822e+00
  5.4117e+01  4.9619e+00  3.0000e-01  1.7967e+10  1.5658e+00
  5.4117e+01  4.9619e+00  3.2000e-01  1.4350e+10  1.6091e+00
  5.4117e+01  4.9619e+00  3.4000e-01  1.0815e+10  1.7283e+00
  5.4117e+01  4.9619e+00  3.6000e-01  5.7505e+09  1.7695e+00
  5.4117e+01  4.9619e+00  3.8000e-01  1.7866e+09  1.9944e+00
  5.4117e+01  4.9619e+00  4.0000e-01  3.9794e+09  1.6183e+00
  5.4117e+01  4.9619e+00  4.2000e-01  1.8121e+10  1.3723e+00
  5.4117e+01  4.9619e+00  4.4000e-01  3.2885e+09  1.2286e+00
  5.4117e+01  4.9619e+00  4.6000e-01  5.4761e+06  6.4856e-01
  5.4117e+01  4.9619e+00  4.8000e-01  4.1042e+09  1.7399e+00
  5.4117e+01  6.0619e+00  2.0000e-02  1.4075e+10  1.1959e+00
  5.4117e+01  6.0619e+00  4.0000e-02  1.3917e+10  1.1909e+00
  5.4117e+01  6.0619e+00  6.0000e-02  1.3779e+10  1.1540e+00
  5.4117e+01  6.0619e+00  8.0000e-02  1.3590e+10  1.1514e+00
  5.4117e+01  6.0619e+00  1.0000e-01  1.7200e+10  1.0587e+00
  5.4117e+01  6.0619e+00  1.2000e-01  1.5437e+10  1.0420e+00
  5.4117e+01  6.0619e+00  1.4000e-01  9.8210e+09  1.1089e+00
  5.4117e+01  6.0619e+00  1.6000e-01  1.0505e+10  1.1436e+00
  5.4117e+01  6.0619e+00  1.8000e-01  1.6152e+10  1.1528e+00
  5.4117e+01  6.0619e+00  2.0000e-01  2.2394e+10  1.1876e+00
  5.4117e+01  6.0619e+00  2.2000e-01  2.6690e+10  1.2138e+00
  5.4117e+01  6.0619e+00  2.4000e-01  2.7641e+10  1.3360e+00
  5.4117e+01  6.0619e+00  2.6000e-01  2.5367e+10  1.4885e+00
  5.4117e+01  6.0619e+00  2.8000e-01  2.2534e+10  1.5634e+00
  5.4117e+01  6.0619e+00  3.0000e-01  1.8796e+10  1.5933e+00
  5.4117e+01  6.0619e+00  3.2000e-01  1.5095e+10  1.6384e+00
  5.4117e+01  6.0619e+00  3.4000e-01  1.1063e+10  1.7780e+00
  5.4117e+01  6.0619e+00  3.6000e-01  6.4143e+09  1.7195e+00
  5.4117e+01  6.0619e+00  3.8000e-01  1.8919e+09  1.9612e+00
  5.4117e+01  6.0619e+00  4.0000e-01  4.2110e+09  1.6116e+00
  5.4117e+01  6.0619e+00  4.2000e-01  1.8284e+10  1.3733e+00
  5.4117e+01  6.0619e+00  4.4000e-01  3.2867e+09  1.2206e+00
  5.4117e+01  6.0619e+00  4.6000e-01  4.6301e+06  5.2975e-01
  5.4117e+01  6.0619e+00  4.8000e-01  4.9530e+09  1.8458e+00
  5.4117e+01  7.4057e+00  2.0000e-02  1.6902e+10  1.0584e+00
  5.4117e+01  7.4057e+00  4.0000e-02  1.7114e+10  1.0879e+00
  5.4117e+01  7.4057e+00  6.0000e-02  1.8818e+10  1.1031e+00
  5.4117e+01  7.4057e+00  8.0000e-02  1.6479e+10  1.1376e+00
  5.4117e+01  7.4057e+00  1.0000e-01  2.0404e+10  1.1409e+00
  5.4117e+01  7.4057e+00  1.2000e-01  2.0175e+10  1.1764e+00
  5.4117e+01  7.4057e+00  1.4000e-01  1.3159e+10  1.1242e+00
  5.4117e+01  7.4057e+00  1.6000e-01  1.0732e+10  1.1503e+00
  5.4117e+01  7.4057e+00  1.8000e-01  1.2163e+10  1.2654e+00
  5.4117e+01  7.4057e+00  2.0000e-01  1.6122e+10  1.2174e+00
  5.4117e+01  7.4057e+00  2.2000e-01  2.3202e+10  1.2298e+00
  5.4117e+01  7.4057e+00  2.4000e-01  2.8777e+10  1.4261e+00
  5.4117e+01  7.4057e+00  2.6000e-01  2.7086e+10  1.5703e+00
  5.4117e+01  7.4057e+00  2.8000e-01  2.3756e+10  1.5851e+00
  5.4117e+01  7.4057e+00  3.0000e-01  1.9567e+10  1.6095e+00
  5.4117e+01  7.4057e+00  3.2000e-01  1.4738e+10  1.7047e+00
  5.4117e+01  7.4057e+00  3.4000e-01  1.0604e+10  1.7919e+00
  5.4117e+01  7.4057e+00  3.6000e-01  7.0547e+09  1.6637e+00
  5.4117e+01  7.4057e+00  3.8000e-01  1.9446e+09  1.9395e+00
  5.4117e+01  7.4057e+00  4.0000e-01  4.3898e+09  1.6033e+00
  5.4117e+01  7.4057e+00  4.2000e-01  1.8730e+10  1.3751e+00
  5.4117e+01  7.4057e+00  4.4000e-01  3.2954e+09  1.2067e+00
  5.4117e+01  7.4057e+00  4.6000e-01  4.4031e+06  4.8560e-01
  5.4117e+01  7.4057e+00  4.8000e-01  5.2422e+09  1.8913e+00
  5.4117e+01  9.0474e+00  2.0000e-02  1.7084e+10  1.1876e+00
  5.4117e+01  9.0474e+00  4.0000e-02  1.6707e+10  1.1992e+00
  5.4117e+01  9.0474e+00  6.0000e-02  1.8724e+10  1.2415e+00
  5.4117e+01  9.0474e+00  8.0000e-02  1.5039e+10  1.1998e+00
  5.4117e+01  9.0474e+00  1.0000e-01  1.8476e+10  1.2387e+00
  5.4117e+01  9.0474e+00  1.2000e-01  2.2305e+10  1.2707e+00
  5.4117e+01  9.0474e+00  1.4000e-01  1.5827e+10  1.2436e+00
  5.4117e+01  9.0474e+00  1.6000e-01  1.0323e+10  1.1892e+00
  5.4117e+01  9.0474e+00  1.8000e-01  1.0847e+10  1.2368e+00
  5.4117e+01  9.0474e+00  2.0000e-01  1.6002e+10  1.2249e+00
  5.4117e+01  9.0474e+00  2.2000e-01  2.3796e+10  1.2477e+00
  5.4117e+01  9.0474e+00  2.4000e-01  2.9982e+10  1.5463e+00
  5.4117e+01  9.0474e+00  2.6000e-01  2.8627e+10  1.5855e+00
  5.4117e+01  9.0474e+00  2.8000e-01  2.4464e+10  1.5931e+00
  5.4117e+01  9.0474e+00  3.0000e-01  1.9624e+10  1.6480e+00
  5.4117e+01  9.0474e+00  3.2000e-01  1.4608e+10  1.7979e+00
  5.4117e+01  9.0474e+00  3.4000e-01  1.0931e+10  1.7485e+00
  5.4117e+01  9.0474e+00  3.6000e-01  7.4567e+09  1.6217e+00
  5.4117e+01  9.0474e+00  3.8000e-01  1.9652e+09  1.9337e+00
  5.4117e+01  9.0474e+00  4.0000e-01  4.4886e+09  1.5918e+00
  5.4117e+01  9.0474e+00  4.2000e-01  1.9131e+10  1.3789e+00
  5.4117e+01  9.0474e+00  4.4000e-01  3.2230e+09  1.1943e+00
  5.4117e+01  9.0474e+00  4.6000e-01  6.9973e+06  6.1965e-01
  5.4117e+01  9.0474e+00  4.8000e-01  5.2589e+09  1.9129e+00
  5.4117e+01  1.1053e+01  2.0000e-02  1.8032e+10  1.2767e+00
  5.4117e+01  1.1053e+01  4.0000e-02  1.7413e+10  1.2714e+00
  5.4117e+01  1.1053e+01  6.0000e-02  1.9476e+10  1.2794e+00
  5.4117e+01  1.1053e+01  8.0000e-02  1.6545e+10  1.2615e+00
  5.4117e+01  1.1053e+01  1.0000e-01  1.8172e+10  1.2669e+00
  5.4117e+01  1.1053e+01  1.2000e-01  2.2069e+10  1.2666e+00
  5.4117e+01  1.1053e+01  1.4000e-01  1.7250e+10  1.2348e+00
  5.4117e+01  1.1053e+01  1.6000e-01  1.2001e+10  1.1585e+00
  5.4117e+01  1.1053e+01  1.8000e-01  1.2713e+10  1.2846e+00
  5.4117e+01  1.1053e+01  2.0000e-01  1.8740e+10  1.2970e+00
  5.4117e+01  1.1053e+01  2.2000e-01  2.6649e+10  1.3085e+00
  5.4117e+01  1.1053e+01  2.4000e-01  3.1562e+10  1.5832e+00
  5.4117e+01  1.1053e+01  2.6000e-01  2.9351e+10  1.5843e+00
  5.4117e+01  1.1053e+01  2.8000e-01  2.4484e+10  1.6181e+00
  5.4117e+01  1.1053e+01  3.0000e-01  1.8065e+10  1.7236e+00
  5.4117e+01  1.1053e+01  3.2000e-01  1.4920e+10  1.8263e+00
  5.4117e+01  1.1053e+01  3.4000e-01  1.1616e+10  1.6950e+00
  5.4117e+01  1.1053e+01  3.6000e-01  7.6057e+09  1.5939e+00
  5.4117e+01  1.1053e+01  3.8000e-01  1.9857e+09  1.9395e+00
  5.4117e+01  1.1053e+01  4.0000e-01  4.5889e+09  1.5775e+00
  5.4117e+01  1.1053e+01  4.2000e-01  1.9800e+10  1.3854e+00
  5.4117e+01  1.1053e+01  4.4000e-01  3.1324e+09  1.1847e+00
  5.4117e+01  1.1053e+01  4.6000e-01  1.4659e+07  9.1116e-01
  5.4117e+01  1.1053e+01  4.8000e-01  4.9853e+09  1.8993e+00
  5.4117e+01  1.3503e+01  2.0000e-02  1.9442e+10  1.2936e+00
  5.4117e+01  1.3503e+01  4.0000e-02  1.8866e+10  1.2826e+00
  5.4117e+01  1.3503e+01  6.0000e-02  2.1098e+10  1.2874e+00
  5.4117e+01  1.3503e+01  8.0000e-02  1.6350e+10  1.2416e+00
  5.4117e+01  1.3503e+01  1.0000e-01  2.0102e+10  1.2794e+00
  5.4117e+01  1.3503e+01  1.2000e-01  2.4017e+10  1.2736e+00
  5.4117e+01  1.3503e+01  1.4000e-01  1.7331e+10  1.2589e+00
  5.4117e+01  1.3503e+01  1.6000e-01  1.2344e+10  1.2250e+00
  5.4117e+01  1.3503e+01  1.8000e-01  1.5412e+10  1.3300e+00
  5.4117e+01  1.3503e+01  2.0000e-01  2.2303e+10  1.3522e+00
  5.4117e+01  1.3503e+01  2.2000e-01  3.0192e+10  1.4302e+00
  5.4117e+01  1.3503e+01  2.4000e-01  3.1865e+10  1.5734e+00
  5.4117e+01  1.3503e+01  2.6000e-01  2.8467e+10  1.5906e+00
  5.4117e+01  1.3503e+01  2.8000e-01  2.2375e+10  1.6734e+00
  5.4117e+01  1.3503e+01  3.0000e-01  1.7288e+10  1.8347e+00
  5.4117e+01  1.3503e+01  3.2000e-01  1.5278e+10  1.7699e+00
  5.4117e+01  1.3503e+01  3.4000e-01  1.1980e+10  1.6592e+00
  5.4117e+01  1.3503e+01  3.6000e-01  7.5533e+09  1.5829e+00
  5.4117e+01  1.3503e+01  3.8000e-01  2.0581e+09  1.9476e+00
  5.4117e+01  1.3503e+01  4.0000e-01  4.6138e+09  1.5639e+00
  5.4117e+01  1.3503e+01  4.2000e-01  2.0655e+10  1.3900e+00
  5.4117e+01  1.3503e+01  4.4000e-01  2.8598e+09  1.1836e+00
  5.4117e+01  1.3503e+01  4.6000e-01  2.1738e+07  8.6383e-01
  5.4117e+01  1.3503e+01  4.8000e-01  4.5881e+09  1.8873e+00
  5.4117e+01  1.6496e+01  2.0000e-02  1.7741e+10  1.3126e+00
  5.4117e+01  1.6496e+01  4.0000e-02  1.7798e+10  1.3000e+00
  5.4117e+01  1.6496e+01  6.0000e-02  1.9584e+10  1.2990e+00
  5.4117e+01  1.6496e+01  8.0000e-02  1.6501e+10  1.2698e+00
  5.4117e+01  1.6496e+01  1.0000e-01  1.9799e+10  1.2932e+00
  5.4117e+01  1.6496e+01  1.2000e-01  2.3368e+10  1.2827e+00
  5.4117e+01  1.6496e+01  1.4000e-01  1.7171e+10  1.2360e+00
  5.4117e+01  1.6496e+01  1.6000e-01  1.4094e+10  1.2697e+00
  5.4117e+01  1.6496e+01  1.8000e-01  1.8494e+10  1.3998e+00
  5.4117e+01  1.6496e+01  2.0000e-01  2.6127e+10  1.4100e+00
  5.4117e+01  1.6496e+01  2.2000e-01  3.1492e+10  1.5345e+00
  5.4117e+01  1.6496e+01  2.4000e-01  3.0324e+10  1.5681e+00
  5.4117e+01  1.6496e+01  2.6000e-01  2.5885e+10  1.6247e+00
  5.4117e+01  1.6496e+01  2.8000e-01  1.9202e+10  1.7586e+00
  5.4117e+01  1.6496e+01  3.0000e-01  1.8819e+10  1.8806e+00
  5.4117e+01  1.6496e+01  3.2000e-01  1.5639e+10  1.7340e+00
  5.4117e+01  1.6496e+01  3.4000e-01  1.1943e+10  1.6430e+00
  5.4117e+01  1.6496e+01  3.6000e-01  7.4089e+09  1.5800e+00
  5.4117e+01  1.6496e+01  3.8000e-01  2.1785e+09  1.9596e+00
  5.4117e+01  1.6496e+01  4.0000e-01  4.5718e+09  1.5462e+00
  5.4117e+01  1.6496e+01  4.2000e-01  2.1900e+10  1.4065e+00
  5.4117e+01  1.6496e+01  4.4000e-01  2.1108e+09  1.1676e+00
  5.4117e+01  1.6496e+01  4.6000e-01  2.6558e+07  8.8538e-01
  5.4117e+01  1.6496e+01  4.8000e-01  4.1450e+09  1.8620e+00
  5.4117e+01  2.0153e+01  2.0000e-02  1.6413e+10  1.3347e+00
  5.4117e+01  2.0153e+01  4.0000e-02  1.6207e+10  1.3135e+00
  5.4117e+01  2.0153e+01  6.0000e-02  1.8526e+10  1.3099e+00
  5.4117e+01  2.0153e+01  8.0000e-02  1.6095e+10  1.2883e+00
  5.4117e+01  2.0153e+01  1.0000e-01  1.8886e+10  1.2989e+00
  5.4117e+01  2.0153e+01  1.2000e-01  2.1094e+10  1.2900e+00
  5.4117e+01  2.0153e+01  1.4000e-01  1.6465e+10  1.2455e+00
  5.4117e+01  2.0153e+01  1.6000e-01  1.6714e+10  1.3142e+00
  5.4117e+01  2.0153e+01  1.8000e-01  2.2095e+10  1.4536e+00
  5.4117e+01  2.0153e+01  2.0000e-01  3.0178e+10  1.4873e+00
  5.4117e+01  2.0153e+01  2.2000e-01  3.1493e+10  1.5563e+00
  5.4117e+01  2.0153e+01  2.4000e-01  2.7889e+10  1.5796e+00
  5.4117e+01  2.0153e+01  2.6000e-01  2.2401e+10  1.6741e+00
  5.4117e+01  2.0153e+01  2.8000e-01  1.7599e+10  1.8355e+00
  5.4117e+01  2.0153e+01  3.0000e-01  1.9122e+10  1.8525e+00
  5.4117e+01  2.0153e+01  3.2000e-01  1.5642e+10  1.7155e+00
  5.4117e+01  2.0153e+01  3.4000e-01  1.1658e+10  1.6435e+00
  5.4117e+01  2.0153e+01  3.6000e-01  7.2293e+09  1.5890e+00
  5.4117e+01  2.0153e+01  3.8000e-01  2.3705e+09  1.9744e+00
  5.4117e+01  2.0153e+01  4.0000e-01  4.3991e+09  1.5343e+00
  5.4117e+01  2.0153e+01  4.2000e-01  2.3359e+10  1.4139e+00
  5.4117e+01  2.0153e+01  4.4000e-01  9.6221e+08  1.1464e+00
  5.4117e+01  2.0153e+01  4.6000e-01  2.9373e+07  8.3809e-01
  5.4117e+01  2.0153e+01  4.8000e-01  3.5777e+09  1.8255e+00
  5.4117e+01  2.4621e+01  2.0000e-02  1.6574e+10  1.3416e+00
  5.4117e+01  2.4621e+01  4.0000e-02  1.5780e+10  1.3313e+00
  5.4117e+01  2.4621e+01  6.0000e-02  1.7758e+10  1.3227e+00
  5.4117e+01  2.4621e+01  8.0000e-02  1.4918e+10  1.3029e+00
  5.4117e+01  2.4621e+01  1.0000e-01  1.7786e+10  1.3102e+00
  5.4117e+01  2.4621e+01  1.2000e-01  1.8734e+10  1.2991e+00
  5.4117e+01  2.4621e+01  1.4000e-01  1.6142e+10  1.2702e+00
  5.4117e+01  2.4621e+01  1.6000e-01  1.9235e+10  1.3663e+00
  5.4117e+01  2.4621e+01  1.8000e-01  2.5402e+10  1.4951e+00
  5.4117e+01  2.4621e+01  2.0000e-01  3.2681e+10  1.5404e+00
  5.4117e+01  2.4621e+01  2.2000e-01  3.0587e+10  1.5545e+00
  5.4117e+01  2.4621e+01  2.4000e-01  2.5802e+10  1.5991e+00
  5.4117e+01  2.4621e+01  2.6000e-01  1.9769e+10  1.7180e+00
  5.4117e+01  2.4621e+01  2.8000e-01  1.8559e+10  1.8752e+00
  5.4117e+01  2.4621e+01  3.0000e-01  1.9265e+10  1.8296e+00
  5.4117e+01  2.4621e+01  3.2000e-01  1.5589e+10  1.7140e+00
  5.4117e+01  2.4621e+01  3.4000e-01  1.1378e+10  1.6560e+00
  5.4117e+01  2.4621e+01  3.6000e-01  7.0977e+09  1.6029e+00
  5.4117e+01  2.4621e+01  3.8000e-01  2.6527e+09  1.9874e+00
  5.4117e+01  2.4621e+01  4.0000e-01  4.0289e+09  1.5273e+00
  5.4117e+01  2.4621e+01  4.2000e-01  2.5412e+10  1.4345e+00
  5.4117e+01  2.4621e+01  4.4000e-01  4.5851e+08  1.1718e+00
