Johnson-Cousins UBVRI transmission as a function of frequency
1801
     3.893408545e+14     2.041619000e-05     -4.730580000e-06     -1.209287000e-05     9.586526871e-02     9.528411102e-01
     3.895938376e+14     1.707030000e-06     -5.191280000e-06     -5.643980000e-06     9.703978539e-02     9.524197388e-01
     3.898471495e+14     2.511943000e-05     8.709020000e-06     -6.076920000e-06     9.822717667e-02     9.517007446e-01
     3.901007912e+14     1.961261000e-05     9.468220000e-06     -2.605980000e-06     9.949238777e-02     9.508649445e-01
     3.903547630e+14     2.806030000e-05     -1.864362000e-05     -9.722940000e-06     1.007327271e-01     9.501538086e-01
     3.906090658e+14     1.833910000e-05     -1.548268000e-05     5.220000000e-07     1.019219208e-01     9.495762634e-01
     3.908637001e+14     2.401510000e-05     -5.888410000e-06     -1.660000000e-08     1.031607437e-01     9.485429382e-01
     3.911186667e+14     2.323290000e-05     -1.920000000e-08     -6.809200000e-06     1.043565273e-01     9.476712036e-01
     3.913739661e+14     1.479142000e-05     -4.722500000e-06     3.778020000e-06     1.056355762e-01     9.468067169e-01
     3.916295990e+14     3.897249000e-05     -5.887200000e-06     -2.240290000e-06     1.069190025e-01     9.458859253e-01
     3.918855660e+14     2.917912000e-05     -4.978060000e-06     -1.218020000e-05     1.081669521e-01     9.450494385e-01
     3.921418679e+14     2.633873000e-05     -2.053360000e-06     -7.501050000e-06     1.095037556e-01     9.442082977e-01
     3.923985052e+14     2.174604000e-05     -2.213678000e-05     -8.272470000e-06     1.107942963e-01     9.431861877e-01
     3.926554787e+14     3.195992000e-05     7.522410000e-06     3.365990000e-06     1.120703125e-01     9.421491241e-01
     3.929127890e+14     3.534792000e-05     2.648980000e-06     4.212160000e-06     1.134821129e-01     9.411401367e-01
     3.931704367e+14     3.231892000e-05     -2.819780000e-06     -3.292250000e-06     1.147474384e-01     9.395762634e-01
     3.934284226e+14     2.936508000e-05     -4.690250000e-06     -2.401870000e-06     1.161260796e-01     9.386251831e-01
     3.936867472e+14     3.611017000e-05     -3.104110000e-06     2.545350000e-06     1.175001907e-01     9.371134186e-01
     3.939454113e+14     4.273268000e-05     3.219920000e-06     -8.080010000e-06     1.188848495e-01     9.359864807e-01
     3.942044155e+14     3.706221000e-05     -4.725820000e-06     6.446830000e-06     1.202668095e-01     9.345508575e-01
     3.944637605e+14     3.623332000e-05     9.000000000e-07     -4.535840000e-06     1.216876221e-01     9.329454041e-01
     3.947234470e+14     4.249649000e-05     1.866680000e-06     8.384960000e-06     1.231053638e-01     9.315969086e-01
     3.949834756e+14     3.370655000e-05     -9.903540000e-06     1.056886000e-05     1.245641041e-01     9.295823669e-01
     3.952438471e+14     3.976480000e-05     -4.027690000e-06     5.832660000e-06     1.259676170e-01     9.280733490e-01
     3.955045620e+14     6.902398000e-05     -3.788240000e-06     1.816510000e-05     1.273612499e-01     9.261597443e-01
     3.957656211e+14     5.349210000e-05     -8.470000000e-07     -8.693180000e-06     1.288507843e-01     9.246443939e-01
     3.960270251e+14     5.240996000e-05     8.075500000e-06     -4.630000000e-07     1.303202057e-01     9.226155853e-01
     3.962887746e+14     6.797017000e-05     5.053670000e-06     -8.130980000e-06     1.317826080e-01     9.207637024e-01
     3.965508704e+14     5.956579000e-05     -9.566230000e-06     -1.516570000e-06     1.332648087e-01     9.186479187e-01
     3.968133130e+14     5.907190000e-05     4.810130000e-06     3.555720000e-06     1.347558689e-01     9.163600159e-01
     3.970761033e+14     7.534918000e-05     -1.526882000e-05     1.333919000e-05     1.362880516e-01     9.141899109e-01
     3.973392419e+14     6.091284000e-05     -8.722160000e-06     4.519690000e-06     1.377893829e-01     9.117138672e-01
     3.976027294e+14     6.587168000e-05     1.783800000e-06     -8.141610000e-06     1.393303871e-01     9.092380524e-01
     3.978665667e+14     7.136641000e-05     5.989780000e-06     -1.268220000e-06     1.408002567e-01     9.065486908e-01
     3.981307543e+14     7.411384000e-05     -1.893620000e-06     1.604780000e-05     1.423876286e-01     9.041291046e-01
     3.983952930e+14     7.443379000e-05     -4.511010000e-06     2.242108000e-05     1.439338779e-01     9.013241577e-01
     3.986601835e+14     9.185242000e-05     -1.157284000e-05     6.957390000e-06     1.455235481e-01     8.984679413e-01
     3.989254265e+14     7.212111000e-05     9.753060000e-06     1.052514000e-05     1.471155930e-01     8.954642487e-01
     3.991910226e+14     8.186399000e-05     -3.324270000e-06     2.016746000e-05     1.487565899e-01     8.923681641e-01
     3.994569727e+14     8.593478000e-05     5.104380000e-06     9.979520000e-06     1.503066158e-01     8.892164612e-01
     3.997232773e+14     9.531444000e-05     -3.570110000e-06     3.358120000e-06     1.519183540e-01     8.855335236e-01
     3.999899373e+14     1.051464400e-04     9.373640000e-06     1.742076000e-05     1.535926437e-01     8.818977356e-01
     4.002569533e+14     1.001534200e-04     2.950080000e-06     7.503530000e-06     1.551856232e-01     8.784104156e-01
     4.005243260e+14     9.986953000e-05     1.104716000e-05     1.111094000e-05     1.568203831e-01     8.744998169e-01
     4.007920561e+14     9.963560000e-05     8.296700000e-06     2.019011000e-05     1.584822655e-01     8.704010010e-01
     4.010601445e+14     1.160729100e-04     5.390000000e-08     2.700704000e-05     1.601377487e-01     8.664629364e-01
     4.013285917e+14     1.245321100e-04     2.987850000e-06     2.213468000e-05     1.618872833e-01     8.620940399e-01
     4.015973985e+14     1.165208800e-04     1.535199000e-05     2.006152000e-05     1.635443687e-01     8.577176666e-01
     4.018665657e+14     1.248005700e-04     -7.410000000e-07     1.670251000e-05     1.652858925e-01     8.529486084e-01
     4.021360939e+14     1.089772600e-04     -1.236040000e-06     1.386143000e-05     1.669521332e-01     8.481453705e-01
     4.024059839e+14     1.259451800e-04     -8.880830000e-06     2.722601000e-05     1.687119675e-01     8.434408569e-01
     4.026762364e+14     1.207135700e-04     1.243040000e-06     1.946706000e-05     1.703827286e-01     8.381913757e-01
     4.029468522e+14     1.389519500e-04     -6.225470000e-06     1.668838000e-05     1.721018219e-01     8.326166534e-01
     4.032178319e+14     1.486027900e-04     1.737508000e-05     3.024989000e-05     1.738727760e-01     8.273176575e-01
     4.034891763e+14     1.423073300e-04     3.786750000e-06     1.534115000e-05     1.756616020e-01     8.214981079e-01
     4.037608862e+14     1.510417600e-04     6.610850000e-06     2.197891000e-05     1.773814201e-01     8.157289886e-01
     4.040329623e+14     1.514348900e-04     7.490000000e-07     3.714565000e-05     1.790969467e-01     8.092980957e-01
     4.043054053e+14     1.567293000e-04     -1.760710000e-06     1.737095000e-05     1.810042953e-01     8.030736542e-01
     4.045782159e+14     1.700659500e-04     1.033621000e-05     2.569256000e-05     1.828031158e-01     7.963883972e-01
     4.048513950e+14     1.606230300e-04     1.944171000e-05     1.871974000e-05     1.845500374e-01     7.892424774e-01
     4.051249432e+14     1.727658900e-04     7.722470000e-06     1.326468000e-05     1.863807297e-01     7.821619415e-01
     4.053988614e+14     1.812971600e-04     -3.059320000e-06     3.411354000e-05     1.883092308e-01     7.754022217e-01
     4.056731502e+14     1.800565400e-04     -1.491110000e-06     3.655887000e-05     1.900649261e-01     7.674575806e-01
     4.059478104e+14     1.834655200e-04     6.016890000e-06     3.716399000e-05     1.918796349e-01     7.594847107e-01
     4.062228428e+14     1.912329000e-04     2.075421000e-05     3.146589000e-05     1.938879776e-01     7.518386841e-01
     4.064982481e+14     2.073598700e-04     1.664564000e-05     3.059163000e-05     1.957912827e-01     7.432386017e-01
     4.067740271e+14     1.975222500e-04     1.244976000e-05     4.007996000e-05     1.975452805e-01     7.347489929e-01
     4.070501806e+14     2.182006700e-04     -1.993610000e-06     4.664320000e-05     1.995856476e-01     7.256177521e-01
     4.073267092e+14     2.152793300e-04     -4.250000000e-07     4.763795000e-05     2.014351463e-01     7.169330597e-01
     4.076036139e+14     2.197662700e-04     1.393060000e-05     4.326885000e-05     2.033134460e-01     7.074219513e-01
     4.078808952e+14     2.180121300e-04     1.129212000e-05     6.047784000e-05     2.053005981e-01     6.975546265e-01
     4.081585541e+14     2.285835500e-04     1.319617000e-05     5.330534000e-05     2.072376251e-01     6.877685547e-01
     4.084365913e+14     2.412224200e-04     1.450061000e-05     5.635983000e-05     2.091628456e-01     6.776369476e-01
     4.087150075e+14     2.428009400e-04     2.359055000e-05     5.867291000e-05     2.111586380e-01     6.668480682e-01
     4.089938035e+14     2.395547900e-04     1.799126000e-05     6.090625000e-05     2.131085587e-01     6.565338135e-01
     4.092729802e+14     2.499510500e-04     2.547414000e-05     5.904777000e-05     2.150807571e-01     6.456040955e-01
     4.095525383e+14     2.675077700e-04     1.256010000e-05     6.988946000e-05     2.170727730e-01     6.341235733e-01
     4.098324785e+14     2.632890500e-04     2.593010000e-05     7.131087000e-05     2.189938354e-01     6.229380798e-01
     4.101128016e+14     2.754367300e-04     2.070517000e-05     6.935091000e-05     2.211213303e-01     6.109535217e-01
     4.103935086e+14     2.919776600e-04     1.659322000e-05     8.614629000e-05     2.230462646e-01     5.989681625e-01
     4.106746000e+14     2.867969100e-04     2.215897000e-05     7.776666000e-05     2.251129532e-01     5.868978500e-01
     4.109560768e+14     2.898203000e-04     1.108579000e-05     9.066744000e-05     2.271165085e-01     5.744122314e-01
     4.112379396e+14     3.030221000e-04     1.590276000e-05     1.005342600e-04     2.290930748e-01     5.618324280e-01
     4.115201894e+14     3.050089600e-04     1.591082000e-05     8.693795000e-05     2.312833595e-01     5.485053635e-01
     4.118028269e+14     3.209362900e-04     2.653897000e-05     1.127752100e-04     2.333279228e-01     5.353276062e-01
     4.120858529e+14     3.335004700e-04     1.589276000e-05     1.050244800e-04     2.352911186e-01     5.223870087e-01
     4.123692682e+14     3.342129700e-04     3.834675000e-05     1.081816900e-04     2.374605370e-01     5.087063217e-01
     4.126530736e+14     3.348694700e-04     3.115530000e-05     1.132808300e-04     2.395843887e-01     4.951576233e-01
     4.129372700e+14     3.475088600e-04     3.647028000e-05     1.236871900e-04     2.416856766e-01     4.812560272e-01
     4.132218580e+14     3.606916600e-04     4.031234000e-05     1.438957700e-04     2.438427353e-01     4.670105362e-01
     4.135068386e+14     3.655312200e-04     3.534280000e-05     1.602330800e-04     2.459818649e-01     4.531448364e-01
     4.137922126e+14     3.692423600e-04     3.113575000e-05     1.540535100e-04     2.481295013e-01     4.382815933e-01
     4.140779807e+14     3.694928800e-04     4.107487000e-05     1.595323300e-04     2.502902985e-01     4.240659332e-01
     4.143641437e+14     3.834918900e-04     3.899087000e-05     1.730625100e-04     2.523441696e-01     4.098675919e-01
     4.146507026e+14     3.965080200e-04     3.734495000e-05     1.773924400e-04     2.546568489e-01     3.950581360e-01
     4.149376581e+14     4.091327300e-04     3.709613000e-05     1.978550300e-04     2.567448235e-01     3.806245804e-01
     4.152250111e+14     4.276596800e-04     4.633775000e-05     2.016950400e-04     2.589850426e-01     3.660750961e-01
     4.155127623e+14     4.046312700e-04     3.928708000e-05     2.108818700e-04     2.611871719e-01     3.513695145e-01
     4.158009126e+14     4.193629000e-04     6.019280000e-05     2.044674600e-04     2.633017540e-01     3.372575760e-01
     4.160894629e+14     4.320916900e-04     4.572896000e-05     2.272481800e-04     2.655051994e-01     3.224968338e-01
     4.163784139e+14     4.390300400e-04     2.979995000e-05     2.310331900e-04     2.678689575e-01     3.080763817e-01
     4.166677665e+14     4.244528700e-04     6.621312000e-05     2.373005300e-04     2.699889183e-01     2.939734459e-01
     4.169575216e+14     4.488074800e-04     5.538371000e-05     2.589896900e-04     2.722860336e-01     2.793876457e-01
     4.172476799e+14     4.519046500e-04     5.358541000e-05     2.807784800e-04     2.745341301e-01     2.654200172e-01
     4.175382423e+14     4.667432200e-04     7.445554000e-05     2.999715100e-04     2.769100380e-01     2.517396545e-01
     4.178292098e+14     4.639035100e-04     6.586525000e-05     3.010478100e-04     2.791544533e-01     2.378719521e-01
     4.181205830e+14     4.766275400e-04     6.844161000e-05     3.119247600e-04     2.813087082e-01     2.247155571e-01
     4.184123629e+14     4.754496400e-04     6.704803000e-05     3.316207600e-04     2.836635780e-01     2.113464165e-01
     4.187045503e+14     4.753337800e-04     8.009787000e-05     3.623700500e-04     2.861512566e-01     1.982405663e-01
     4.189971461e+14     4.768664400e-04     7.800661000e-05     3.734147500e-04     2.883877182e-01     1.859403229e-01
     4.192901510e+14     4.790773200e-04     7.323087000e-05     3.915402700e-04     2.907637596e-01     1.733346367e-01
     4.195835661e+14     4.886789200e-04     8.771194000e-05     4.126747700e-04     2.930206299e-01     1.615600586e-01
     4.198773922e+14     4.697775800e-04     8.683379000e-05     4.427110400e-04     2.955106544e-01     1.502941418e-01
     4.201716300e+14     4.874159800e-04     9.774369000e-05     4.547053900e-04     2.979561043e-01     1.391930580e-01
     4.204662805e+14     4.791188600e-04     8.098936000e-05     4.642322700e-04     3.001971626e-01     1.286541843e-01
     4.207613446e+14     4.842228800e-04     9.646088000e-05     4.969535400e-04     3.026708412e-01     1.182491684e-01
     4.210568230e+14     4.678881500e-04     1.082134500e-04     5.191518000e-04     3.050188637e-01     1.084534264e-01
     4.213527168e+14     4.665355400e-04     1.130821700e-04     5.576164300e-04     3.074180412e-01     9.933843613e-02
     4.216490267e+14     4.791768300e-04     8.974818000e-05     5.700497300e-04     3.099447823e-01     9.032663345e-02
     4.219457537e+14     4.658027700e-04     1.321050500e-04     5.972382400e-04     3.123464966e-01     8.209942818e-02
     4.222428986e+14     4.583642300e-04     1.272922200e-04     6.347589200e-04     3.147098351e-01     7.440625668e-02
     4.225404623e+14     4.590575000e-04     1.360928500e-04     6.488440200e-04     3.171827507e-01     6.692111492e-02
     4.228384457e+14     4.443167200e-04     1.373708800e-04     6.942156700e-04     3.195403481e-01     6.009550095e-02
